0.6116826275399558, 20.543939043843977, 0.006015139372922231, 1.7420053006063028, 0.5740156399404867, 0.9875606141772821, 156, 104, 100, 2
0.611505451194615, 20.549891402946557, 0.0060025206377529025, 1.7424297615808264, 0.5738796600692903, 0.9874515018204671, 161, 109, 105, 2
0.6288913131196031, 19.981784375465352, 0.006434628457073081, 1.775312100365975, 0.5604531014515534, 0.9874128392313484, 118, 118, 117, 2
0.5886961835783745, 21.34610511312442, 0.006691585048804185, 1.8041082322511088, 0.5517796531200646, 0.9865770700926939, 137, 135, 110, 2
0.6129574145046732, 20.501213162604408, 0.009035706183319342, 1.6533139356232895, 0.6045894025337306, 0.9840887269022005, 183, 134, 110, 2
0.603883119135477, 20.80927619296474, 0.009113417861844417, 1.6548440309405492, 0.6039933339939135, 0.9830848972577209, 184, 134, 108, 2
0.5130541310686861, 24.49326465451815, 0.00780290676935701, 2.4091478484667275, 0.4099024973134098, 0.9879055033029641, 177, 155, 117, 2
0.5265343505643474, 23.866193346911455, 0.0076769882460004735, 2.4126593707792776, 0.4091068224935654, 0.9893648470692861, 174, 153, 116, 2
0.5689872626081068, 22.08550426376474, 0.005073217052543389, 2.102449350019093, 0.4740426248900072, 0.9895179284935914, 172, 172, 170, 2
0.581440808910673, 21.612467549194246, 0.005020556128712082, 2.1003120937803437, 0.47447587968919064, 0.9902949400406774, 166, 165, 163, 2
0.5359244873599491, 23.44802469516396, 0.006031291777086636, 2.441716657293002, 0.40770035665617216, 0.9882151836634574, 118, 117, 117, 2
0.5181062881002103, 24.254425979729916, 0.006025232214961944, 2.4828572611836246, 0.40029380844477275, 0.9883838421196677, 118, 117, 117, 2
0.6057618779105634, 20.74473662440427, 0.009267585980794383, 1.9429975150285854, 0.5144357130114051, 0.9832283067103056, 173, 173, 172, 2
0.6034178942268352, 20.825319790127494, 0.009308973317038907, 1.9440895657432709, 0.5141887442339994, 0.9850390828342945, 165, 165, 164, 2
0.6002320570522688, 20.93585383638528, 0.007435305767851409, 1.9532267640025534, 0.5117743653511488, 0.9856818992241, 167, 169, 169, 2
0.6014707409347018, 20.892738015536207, 0.007417623731599445, 1.9529413006004388, 0.5118508951525065, 0.9868573908659256, 166, 169, 167, 2
0.6434095811054088, 19.530903771699418, 0.005042163823167088, 1.584279091504515, 0.6310261357762185, 0.9903635426066778, 168, 167, 167, 2
0.641272273522257, 19.595998662685084, 0.005060909520862095, 1.5759594903385339, 0.6344018624112745, 0.9899053937957375, 118, 118, 118, 2
0.5557886855948174, 22.609979188241955, 0.004821149265708782, 2.2548701866633403, 0.43855143802783475, 0.9870393031887799, 175, 102, 83, 2
0.5324785724692022, 23.599767697856038, 0.004937202828204155, 2.2609564928185937, 0.43723607759516653, 0.991007654497401, 162, 87, 67, 2
0.5624987189672328, 22.34026530305965, 0.004774552535666547, 2.2340765791998867, 0.44270173276079544, 0.9899839176974022, 174, 172, 169, 2
0.546488558981154, 22.994755165208375, 0.004874747247867609, 2.266516748912482, 0.4363774685836675, 0.9894942215150654, 164, 164, 159, 2
0.5555073748011806, 22.621428957368483, 0.005028149631377565, 2.031721706898261, 0.49201906795017125, 0.9887614871525122, 138, 50, 33, 2
0.560531809909772, 22.418657411043206, 0.004986462417093822, 2.0118316955077904, 0.4968712529790824, 0.9883258501850325, 117, 117, 117, 2
0.5651870736146755, 22.234002157888135, 0.0075627309094628715, 2.093770820302417, 0.47651143330859824, 0.9857415991317666, 178, 145, 98, 2
0.566743414578459, 22.172945094926206, 0.007544028690978579, 2.10058708776402, 0.47494248414443996, 0.9862291728896967, 178, 147, 103, 2
0.6162987593094205, 20.390063138274257, 0.008545119444848452, 1.9554357336374604, 0.5060680514886506, 0.9904306220095693, 174, 173, 170, 2
0.6226862033719608, 20.18090419590149, 0.008481338560064841, 1.9559561044563185, 0.5058533360203182, 0.9875079197465682, 175, 175, 171, 2
0.53057010166571, 23.684656513639585, 0.0056522455514058075, 2.504460322111053, 0.3971523891976554, 0.9873266841486331, 149, 93, 86, 2
0.516949695721017, 24.30869138404694, 0.00573916985574233, 2.5053132266502964, 0.3970076104737887, 0.9871762803321031, 117, 117, 117, 2
0.5353988432243835, 23.47104550820379, 0.006831538047109445, 2.559539701577116, 0.38843668803297204, 0.9844728764720622, 173, 172, 170, 2
0.5243522757023258, 23.96551173069207, 0.006941433931669266, 2.5706615394689307, 0.386741182277097, 0.9864775346193361, 173, 173, 170, 2
0.5159503979792207, 24.355772693609335, 0.006207435039657328, 2.5355606604071492, 0.3922869160511439, 0.9860351928116811, 141, 93, 88, 2
0.5136444979217824, 24.465112865421514, 0.006246161021528633, 2.543710828415434, 0.3910756089568636, 0.9874932876024182, 126, 77, 72, 2
0.5823093789649035, 21.580230489669933, 0.0040448830648375, 1.8757994070036428, 0.5329092208443902, 0.9903956257335058, 135, 80, 52, 2
0.5686115042623133, 22.100099136513464, 0.0041120053249350495, 1.8769497799791284, 0.5325817325297509, 0.9909016819113974, 136, 79, 51, 2
0.5642804080845774, 22.26972695546016, 0.006330021826467805, 2.149583497567802, 0.46436188239855686, 0.9866291269167817, 173, 173, 170, 2
0.546837412308102, 22.980085728441278, 0.006383230180407975, 2.137529820936376, 0.4670257145889502, 0.9866243319600794, 119, 149, 166, 2
0.621345019064489, 20.224465037604038, 0.009929082328406618, 1.6392779916836704, 0.6098649281380291, 0.9822034750384226, 203, 174, 104, 2
0.6188681934250179, 20.305407109085362, 0.009942536033112136, 1.6433566064744496, 0.6083626277465481, 0.9827240585784067, 200, 170, 94, 2
0.6081732473614433, 20.66248502195437, 0.008016009810062438, 1.639100613417716, 0.6099320724743573, 0.9839417889850709, 206, 176, 102, 2
0.6022044141779861, 20.867284128948757, 0.008042804541035389, 1.6376756692261192, 0.6104691101141668, 0.9846318199160625, 202, 173, 96, 2
0.6105768752483229, 20.581144035709514, 0.010400963317294856, 1.656111339784378, 0.6035055525401968, 0.9811352865033237, 166, 109, 101, 2
0.6312863862984022, 19.905974351899278, 0.010214157137875251, 1.6566630307273857, 0.6033232382907872, 0.9816834739658366, 164, 108, 100, 2
0.599491215150146, 20.961726038323768, 0.009835015444734965, 1.660201624623496, 0.6020814353411235, 0.9816719893094155, 172, 147, 116, 2
0.6207451822562585, 20.244008288044146, 0.009662635089529852, 1.6649715626921897, 0.6003820583924535, 0.9834536061432115, 172, 146, 112, 2
0.6400311844105446, 19.633997405817873, 0.00753040360763693, 1.6582109208818245, 0.6028907592481331, 0.9876795367346065, 174, 174, 173, 2
0.6214998624479693, 20.21942621976237, 0.0076156835046469135, 1.6617282180323534, 0.601622348532258, 0.9855009780974027, 174, 174, 173, 2
0.6061691679613436, 20.73079806520372, 0.00824097793982294, 1.6569287138262498, 0.6033604940706927, 0.983085564115116, 173, 143, 139, 2
0.622996493375194, 20.170852882780498, 0.008103514974543783, 1.653595028692844, 0.6045682728265727, 0.9853308184331916, 173, 144, 140, 2
0.60748726328324, 20.685817421821604, 0.008209231912130188, 1.653203829225585, 0.6047294831357053, 0.9842557557878535, 194, 138, 106, 2
0.6308045540536765, 19.921179283829126, 0.008005227960373638, 1.6421800827625805, 0.6087778387777549, 0.9871518030662924, 192, 140, 110, 2
0.5883167018880578, 21.35987398289135, 0.01237335105724687, 2.0294316880992658, 0.4916035381679686, 0.977817649161416, 176, 175, 174, 2
0.5951721328124081, 21.11384240216092, 0.012588986659640804, 2.0231127208256967, 0.4929751839416727, 0.9812622910973786, 183, 181, 180, 2
0.5826471758861105, 21.567719083590838, 0.012460182725641474, 2.02791760128189, 0.4919040613920629, 0.976775418365912, 176, 175, 174, 2
0.5968614251493612, 21.054084055129728, 0.012576918717887015, 2.0183728754974775, 0.49424710169275865, 0.9803564852323783, 183, 182, 181, 2
0.6012785405845663, 20.899416437084348, 0.007879109305866838, 1.8795857823085573, 0.531897201782497, 0.9858297461126241, 118, 118, 118, 2
0.6019851006166405, 20.874886440689103, 0.007816902516115007, 1.8529115905669107, 0.5395590088177737, 0.9851234760141643, 167, 167, 164, 2
0.5914834708292068, 21.245514429578645, 0.008043969330251016, 1.8616729755576695, 0.5370246119871344, 0.985576937508067, 175, 176, 175, 2
0.5948156410378681, 21.126496593856636, 0.008006764179415319, 1.873056326692086, 0.5337319511440733, 0.985502045503481, 174, 175, 174, 2
0.5393919384712523, 23.29729037103308, 0.011882831716097485, 2.1615264720243226, 0.46243439761042093, 0.9799953670980809, 178, 179, 178, 2
0.5697102455739808, 22.057476957779837, 0.011525118522862808, 2.1565712686053002, 0.46352094946004674, 0.9806017301957543, 179, 180, 178, 2
0.5888343135883377, 21.341097698230435, 0.00974764341957482, 2.002100688497219, 0.49841180610291735, 0.9824079501019132, 181, 182, 180, 2
0.5728401915124866, 21.936956939386217, 0.01016157076160819, 2.0089540281000593, 0.49670266320837503, 0.9808854558634095, 180, 178, 174, 2
0.5870778855208245, 21.40494630147915, 0.009752557680434388, 2.0194637178226467, 0.4940617678038419, 0.9816022366934622, 172, 173, 171, 2
0.5791584935082191, 21.697636752660063, 0.010047188817713437, 2.012117674185737, 0.4957315369657256, 0.9833697810392629, 180, 178, 174, 2
0.5417630574722458, 23.19532578133189, 0.006899521408820497, 2.150293847139914, 0.46081740273462285, 0.9844651288713429, 183, 158, 146, 2
0.5443657354933652, 23.08442614039644, 0.00686146160027682, 2.1459423601575183, 0.4615998271534186, 0.9851739782120368, 182, 157, 145, 2
0.5562735946361588, 22.590269851975343, 0.005983211150969659, 2.1872735202090134, 0.4526394000627159, 0.9866843874599328, 118, 117, 117, 2
0.5504122154924961, 22.830835255200643, 0.005986356150191013, 2.1746716642650097, 0.4552211756682504, 0.9882312063052316, 172, 137, 130, 2
0.5543012702933884, 22.670650939890262, 0.0059894440543413, 2.188955527812409, 0.45230645396321656, 0.9873727431239102, 162, 124, 115, 2
0.5633261517636015, 22.30745115421629, 0.00590996184440615, 2.172433011190422, 0.4558316591690195, 0.9893088054425646, 159, 120, 112, 2
0.5695552963167617, 22.06347776172782, 0.0063323606451740734, 2.003228802744941, 0.4990619895237817, 0.9864411580681653, 176, 172, 171, 2
0.5815987527260724, 21.606598286977096, 0.0062933846653607985, 2.007543405057175, 0.49799834483920113, 0.9873506383502438, 187, 182, 181, 2
0.5732729625617653, 21.920396451638435, 0.011527772827515782, 2.1418042416715153, 0.4627203515036365, 0.9788390557685233, 177, 178, 176, 2
0.5716002949032567, 21.98454186677078, 0.011524244972226731, 2.139849871807118, 0.46308522078340214, 0.9780387939947889, 186, 187, 185, 2
0.5420934186621383, 23.181190144998254, 0.0056057745343419, 2.192879039185502, 0.45020790255385085, 0.9919159430189624, 182, 143, 121, 2
0.5312903286189258, 23.652549157115462, 0.005660574194731794, 2.1914240140945798, 0.4503384197104716, 0.991463036263292, 182, 144, 121, 2
0.5276096215987123, 23.817553926104978, 0.005262502112478992, 2.296795575910139, 0.4295001388177856, 0.9925537808143292, 193, 98, 50, 2
0.5292732039832069, 23.7426919023807, 0.005253104490214996, 2.2937892453625817, 0.43002574969014096, 0.9927963001853138, 118, 117, 117, 2
0.5713283029164584, 21.995008036905656, 0.006165154319314748, 2.012312962515422, 0.4968267046078654, 0.9868516866847321, 118, 118, 118, 2
0.5669142076644784, 22.166265097022286, 0.0061599580072481735, 2.0010761841107625, 0.4995818263567664, 0.9869703098099443, 178, 177, 175, 2
0.5425578261801011, 23.16134798539942, 0.005163016523848986, 2.16948325493118, 0.4601792976117502, 0.9883226789817321, 118, 118, 118, 2
0.564870707653435, 22.2464547091881, 0.005067327258181077, 2.1752278033383834, 0.4590084649151211, 0.990172212012325, 189, 190, 189, 2
0.644387705638015, 19.501257557229586, 0.007777159318386841, 1.4790540872355022, 0.6759774144381966, 0.986974782198767, 182, 149, 115, 2
0.6459902549469622, 19.452879541334433, 0.007699614460803473, 1.4451960283131764, 0.6918218242596248, 0.9860268044954624, 176, 103, 66, 2
0.552919932825985, 22.727288108663764, 0.00758392299492912, 2.1879939582271573, 0.45452656007358244, 0.9853131124731322, 140, 32, 14, 2
0.5643506952066598, 22.266953369761488, 0.0075191419377372065, 2.205395894729713, 0.45062400656812507, 0.9851838696040444, 187, 145, 121, 2
0.5620533658601615, 22.35796701462273, 0.005015727377228067, 2.077054517798178, 0.48123043536677096, 0.9884397178107758, 171, 172, 170, 2
0.5676106090654042, 22.13906930853575, 0.004963154699068672, 2.0730148323977597, 0.48217066186234425, 0.9887229087436785, 172, 172, 171, 2
0.5673290603700477, 22.150056276268653, 0.005035530989413509, 2.319158744150352, 0.42527087577285877, 0.9919241927883223, 117, 117, 118, 2
0.5675283139785388, 22.142279609391213, 0.005021989254040885, 2.3053049992442274, 0.42788024970511335, 0.9850661197268592, 104, 132, 162, 2
0.5657225832965123, 22.212955581751558, 0.005974000328279898, 2.2470215819612394, 0.44316087762537404, 0.9891063210353683, 175, 175, 169, 2
0.5715495282907678, 21.98649459468403, 0.005922662253178821, 2.239814706268165, 0.4444303197943037, 0.9876230018356719, 160, 160, 154, 2
0.5396379474722643, 23.28666965179472, 0.005260063939182653, 2.269939726916696, 0.43893456205557185, 0.9890708841302187, 168, 91, 103, 2
0.5573663051378628, 22.5459818767676, 0.005161076966328294, 2.2604535788682645, 0.44078315570534105, 0.9895922845882335, 118, 117, 117, 2
0.5637541769577972, 22.290514426290265, 0.004908367481832071, 2.193479019753653, 0.4512544613760762, 0.9908244894462352, 171, 171, 170, 2
0.5527059205731752, 22.73608830049696, 0.004932211966209025, 2.1932510099409557, 0.4509665588708741, 0.9912731931755268, 169, 168, 168, 2
0.5821716166186532, 21.58533713365602, 0.006074181312855907, 2.0642532033546295, 0.47890763984828943, 0.9922238315395288, 187, 186, 185, 2
0.5901381774200584, 21.293946223401967, 0.006027481935427974, 2.064320236931702, 0.47882758225918837, 0.9924732712230045, 198, 197, 195, 2
0.5675535597060665, 22.14129468391889, 0.005803261262615699, 2.1667145953005678, 0.4569203789161867, 0.9865961559239829, 185, 181, 179, 2
0.5810988745501494, 21.625184912098263, 0.005756634974493066, 2.1729429145056423, 0.4552843072019186, 0.9877052033795176, 184, 179, 178, 2
0.5668283710302875, 22.169621805482475, 0.005401165560457796, 2.1886720191050095, 0.45409853556313007, 0.990085426880349, 173, 173, 173, 2
0.5692949613800785, 22.07356724868233, 0.005382232829779587, 2.187399107438246, 0.4543503252161589, 0.9901168539734639, 188, 188, 188, 2
0.5523397605980606, 22.75116062756844, 0.004716319674025308, 2.171963508456589, 0.4574733164425399, 0.9877079100453482, 183, 134, 113, 2
0.564888491993756, 22.24575432579015, 0.004664873923961616, 2.176329017763894, 0.4565829546934311, 0.988896756668911, 191, 146, 126, 2
0.5659658691012519, 22.203407131801857, 0.008188184044945233, 2.2521221228866564, 0.44080373665287087, 0.9861237251544703, 186, 184, 182, 2
0.5536703349074081, 22.69648529473894, 0.008246024016874229, 2.2505528979823146, 0.44109290718626576, 0.985238556265275, 186, 184, 182, 2
0.550074622423102, 22.844847048212802, 0.00601807954746276, 2.1802996454946406, 0.45418072990656916, 0.986873437407105, 186, 177, 152, 2
0.5490232355549362, 22.88859523706217, 0.006011452969476654, 2.178857971148082, 0.45446477903289023, 0.9871896981419686, 181, 173, 151, 2
0.5611301743562788, 22.394751144465094, 0.005913363470047028, 2.1830010661892505, 0.45354486998609556, 0.988867409456989, 172, 172, 172, 2
0.5566726973762196, 22.574073910196393, 0.005927134036996271, 2.1789548140040345, 0.45431695790988175, 0.9894643154114799, 118, 118, 118, 2
0.5830802354879536, 21.5517005199858, 0.010263447467525133, 1.9576679922166815, 0.5057121043874591, 0.9797297297297297, 187, 186, 183, 2
0.5753651062953734, 21.84068946285389, 0.01032030887615287, 1.9607479027050987, 0.5047452167452867, 0.9766017535587909, 118, 118, 118, 2
0.593453331149233, 21.174993811264265, 0.005934144253574517, 1.8426462893833442, 0.542604299667705, 0.9887611258277057, 176, 175, 174, 2
0.5990941286457276, 20.975619712324463, 0.005902574545747124, 1.8360219438923853, 0.5445589060135089, 0.988277877181175, 175, 174, 172, 2
0.5748401261663666, 21.86063575304813, 0.005198362102623937, 2.0395991251083565, 0.48990295358841934, 0.9889450958914827, 172, 175, 174, 2
0.5768549933544326, 21.784279860845572, 0.005161698860631002, 2.0305556733006043, 0.4920745479518807, 0.9897709912575265, 170, 173, 172, 2
0.5883348224802122, 21.359216103143076, 0.008163949692902132, 1.9663039479759359, 0.5045703302645934, 0.987346530077794, 165, 121, 118, 2
0.6007336536552631, 20.91837295596312, 0.008047506667546049, 1.9602463354304163, 0.5061033112716286, 0.9843690477278891, 163, 119, 116, 2
0.5307210789870127, 23.67791880123662, 0.007399764065740251, 2.258175092363292, 0.4399051305052558, 0.9840050426554952, 118, 118, 118, 2
0.5577436543797782, 22.53072807853497, 0.007217820962090359, 2.2666532942613755, 0.43834518170920106, 0.9866605524680373, 168, 173, 176, 2
0.5568585536372022, 22.56653962174076, 0.007216708147824011, 2.2625191692121773, 0.43903843305644574, 0.9859019690826268, 166, 171, 175, 2
0.5584138990234382, 22.503685234797004, 0.007197479132002791, 2.267277394313801, 0.4381114455895049, 0.987465817415558, 171, 176, 178, 2
0.5495106593622509, 22.86829272601082, 0.008342755701750072, 2.2593361902933724, 0.4394727858251409, 0.9842430052123899, 168, 174, 177, 2
0.5604991502087066, 22.419963722835227, 0.008230777335786948, 2.2525391803737773, 0.4407821420169741, 0.9861351148404629, 166, 173, 176, 2
0.5522391195378153, 22.75530684040697, 0.0065609492343778825, 2.255193941074008, 0.44043686853968395, 0.985966639995076, 171, 173, 177, 2
0.5520153186981777, 22.764532411880435, 0.006552877242580957, 2.2613000199505042, 0.4392097049738406, 0.9866154759489855, 168, 171, 174, 2
0.5568294375427251, 22.567719605152817, 0.005699011820243323, 2.2659866668823305, 0.4382764513255397, 0.9871780482503186, 170, 171, 176, 2
0.5641716246156872, 22.27402100011564, 0.0056931217220904185, 2.2655975420680132, 0.43827692510122457, 0.9884488258967227, 166, 170, 174, 2
0.5511204861362372, 22.801494283870188, 0.005716413559197161, 2.261098329044623, 0.4392503098461572, 0.9872353911584356, 182, 184, 188, 2
0.5482532843843486, 22.920739323012643, 0.005761650837476209, 2.2610078887610174, 0.43924253474166103, 0.9859445349615948, 164, 169, 172, 2
0.5432464292224587, 23.131989348453242, 0.005006143434243282, 2.3075124632887833, 0.4283899260950277, 0.9882789036326084, 118, 118, 118, 2
0.5529780553972297, 22.72489928254417, 0.0049764434685262, 2.31903247303972, 0.42609844770481353, 0.9882311130256852, 173, 173, 170, 2
0.5628591857571172, 22.32595813010639, 0.0054160476945804845, 1.9863703129495411, 0.5032693925080752, 0.988245284415296, 70, 108, 147, 2
0.5623279209168228, 22.347050798884194, 0.005432714097538537, 1.9851424759178384, 0.5035886781481982, 0.9878044007483308, 68, 106, 144, 2
0.6214985014656834, 20.219470497070915, 0.0041706874856185855, 1.668234050167122, 0.598533387856054, 0.9915694202750196, 118, 118, 118, 2
0.6273158043987124, 20.031968788677574, 0.0041543880810843885, 1.664755473782309, 0.5998716120797014, 0.9920850100689613, 163, 181, 183, 2
0.6122384130289933, 20.52528940839927, 0.0048459922714951965, 1.6534311022792434, 0.6039805848854987, 0.989749478244819, 177, 77, 54, 2
0.6212652675018915, 20.227061243723742, 0.004811753499674372, 1.651550657807987, 0.6046433266537095, 0.9900084311299074, 162, 58, 37, 2
0.5850589782146999, 21.478809970073947, 0.007131015468379937, 1.9122447290831925, 0.5227984713739775, 0.9858419885634263, 178, 176, 177, 2
0.5584180359432614, 22.503518521088722, 0.007283212636157933, 1.9045984737968613, 0.5248819033971471, 0.9848431384383952, 188, 186, 186, 2
0.5948277491759166, 21.12606654912924, 0.005300496750608418, 1.8574903263503475, 0.5382609225536885, 0.9888184186406154, 176, 176, 174, 2
0.573171343821522, 21.924282764338923, 0.0053882080779201185, 1.8576164220592937, 0.5382213651873304, 0.9875851534494912, 178, 178, 176, 2
0.5574507733292426, 22.542565578139754, 0.005123697345249457, 2.012079666553256, 0.4968802581548929, 0.9888936745538007, 117, 117, 117, 2
0.5622239019792793, 22.351185302012126, 0.005092259208157681, 2.0054937835228044, 0.49851050469909275, 0.9892132154464827, 117, 117, 117, 2
0.5851660112085338, 21.474881270711624, 0.0052126843417646855, 2.1059530901782484, 0.47378534358675956, 0.9896530393492546, 204, 203, 202, 2
0.5747034977096143, 21.865832841526743, 0.005251410810451517, 2.0993804394883524, 0.4752954405602009, 0.9886581844117368, 192, 191, 190, 2
0.570799935766611, 22.015367954591564, 0.00764753436541027, 2.0987959953296205, 0.47537416614504835, 0.9853078980845038, 171, 135, 83, 2
0.5542698458088388, 22.67193625881132, 0.007757375132318141, 2.1006289805057032, 0.47493689211023626, 0.9839668419980464, 182, 150, 102, 2
0.6358244203191045, 19.763900556151057, 0.004459901771471104, 2.087740569845985, 0.47344314902605517, 0.991944637728326, 164, 168, 166, 2
0.5747204163387045, 21.865189154779102, 0.004668172857622977, 2.0699975528464964, 0.477728856994784, 0.9897168153988347, 165, 169, 166, 2
0.6008959954732559, 20.912721517576603, 0.005032162888645991, 2.012906737533312, 0.4913548822729023, 0.9930354647793161, 160, 161, 145, 2
0.6472894755509705, 19.41383428745342, 0.004842066921993238, 2.008316578278842, 0.49251757136215085, 0.9919307404527937, 183, 185, 169, 2
0.6231512972779377, 20.16584201822551, 0.004079162672129895, 1.9883846067363207, 0.4976906617351186, 0.9906754361871878, 170, 172, 157, 2
0.5953268971720261, 21.108353534928533, 0.004162606773510489, 1.9823911382373802, 0.49940851022699606, 0.9900580845822697, 169, 170, 154, 2
0.5958117094875384, 21.091177656054445, 0.006225123964719705, 2.1513910544235775, 0.45930132063486756, 0.9927856508327968, 168, 167, 158, 2
0.5711543131279363, 22.001708339624066, 0.006363469414326793, 2.1481321051746765, 0.4598546937544548, 0.9925649335228331, 169, 169, 159, 2
0.610091173486326, 20.59752896038386, 0.004749653692840298, 2.2019603363387787, 0.44822474325945244, 0.9924423584450367, 174, 172, 160, 2
0.5812285172392814, 21.620361426942548, 0.004869961247955022, 2.2007712188726516, 0.4483806381522179, 0.9940387075106615, 186, 185, 176, 2
0.5441420310552563, 23.09391647248637, 0.0062068859022525345, 2.236383396307777, 0.44701805379975096, 0.9872608003214857, 169, 129, 126, 2
0.5431745902466562, 23.135048730193308, 0.006184187490133153, 2.2244364907702705, 0.44941603238137023, 0.9863911191698355, 178, 144, 139, 2
0.5328533258584836, 23.583170085526646, 0.00484792902019922, 2.2273227733319176, 0.4488534154155866, 0.9893935375219509, 170, 126, 121, 2
0.5458396655458031, 23.022091298172043, 0.00478228561158509, 2.2245398444251046, 0.4494164095988425, 0.9903614197057168, 118, 117, 117, 2
0.5610133562097651, 22.39941433704576, 0.004743212873868759, 2.1558680786917668, 0.46331886132367667, 0.9900410687827531, 118, 118, 118, 2
0.556385846093765, 22.585712240137436, 0.004755449159772436, 2.148761033055614, 0.46487065883096557, 0.9903359702999162, 118, 118, 118, 2
0.5920672615320487, 21.22456590800529, 0.004089511994212017, 2.0701763541304783, 0.47755378855443276, 0.9909184676563618, 118, 118, 118, 2
0.6072425369961683, 20.694154063252764, 0.004040736001385684, 2.0747564714380995, 0.4764401581652589, 0.989427633977397, 170, 168, 163, 2
0.5901100485505694, 21.294961245321513, 0.0046512326844034635, 1.9126415075098642, 0.522716048051927, 0.9906473582032622, 173, 171, 165, 2
0.5885400293396484, 21.35176876322048, 0.004653956305758914, 1.9091871856763483, 0.5236619317849329, 0.9909659143455691, 174, 172, 164, 2
0.6241620753063131, 20.13318513174982, 0.006047293057145625, 1.6645512782744214, 0.6006502720592313, 0.9887714307266242, 180, 180, 165, 2
0.620833738829306, 20.24112065503291, 0.006079453504118114, 1.6646457795001266, 0.6006349748274185, 0.9890039043453449, 118, 118, 118, 2
0.6126575622479471, 20.511247046802087, 0.00482670314807705, 1.7914480352380673, 0.5576517195017623, 0.9903175370909868, 172, 172, 172, 2
0.5875797185716152, 21.386665021229053, 0.0049011223260894965, 1.7748981136754394, 0.5628764124336847, 0.9891039171684405, 172, 172, 172, 2
0.6062151627827379, 20.72922517588503, 0.004418267167239324, 1.7861197652147096, 0.5592558800728167, 0.9910553042400508, 118, 118, 118, 2
0.6219843736638111, 20.20367576171845, 0.004351694767040639, 1.7852619705870232, 0.5595137761507294, 0.9912763039551634, 173, 172, 172, 2
0.5753844807086772, 21.839954040612454, 0.008318051163852085, 2.185413930747019, 0.45175602354735434, 0.9911981284639902, 185, 173, 165, 2
0.6012819821313278, 20.89929681547403, 0.008135286257390163, 2.1793193896382044, 0.4529846967964115, 0.9882052886872164, 184, 171, 163, 2
0.6086909009701277, 20.64491286847063, 0.008087250185811138, 2.1748567066473035, 0.4539013421294669, 0.9864125849213442, 187, 172, 173, 2
0.5490112492553445, 22.8890949527968, 0.008549612348993771, 2.1777810053266218, 0.45329049835444807, 0.9885748381251243, 187, 172, 173, 2
0.5747067085627803, 21.865710678382374, 0.008331127369896855, 2.1832482143204635, 0.452203446111855, 0.9900907016650639, 176, 177, 176, 2
0.5642494098081771, 22.27095039165615, 0.008425577088128312, 2.1777637094666438, 0.45338190973036796, 0.9900901981329175, 184, 185, 184, 2
0.6285281473184766, 19.9933299216141, 0.005668089952211877, 1.5585593242978106, 0.6387852045193242, 0.9876370203790785, 185, 186, 186, 2
0.6395368145571217, 19.649174728215396, 0.0055969327846728464, 1.5533557523249149, 0.6410333440707329, 0.988911976893777, 118, 118, 118, 2
0.6113829752313682, 20.55400808241942, 0.004730551279004129, 1.8168786384652875, 0.5472117617057275, 0.9903230536668888, 170, 170, 168, 2
0.5891442828915818, 21.329869404286008, 0.004802157263461683, 1.8176129848242255, 0.5468802564810548, 0.990198051600471, 170, 170, 168, 2
0.6104604569201271, 20.585068978519214, 0.005783842689386422, 1.825375974540222, 0.5476918723806785, 0.9887315841821199, 184, 185, 183, 2
0.5996654148590516, 20.95563676506646, 0.005836974627836903, 1.822295971697205, 0.5486080395870925, 0.9881801589902768, 175, 177, 174, 2
0.612951453367135, 20.501412543078494, 0.005408265157140947, 1.9869179690464593, 0.49785799861613006, 0.9927820230448362, 169, 168, 166, 2
0.5935235859832121, 21.172487346972282, 0.005490883527821945, 1.9850027984488015, 0.4982334113104053, 0.9885553082676284, 169, 168, 165, 2
0.6195972436149434, 20.281514715983317, 0.007734115149171929, 1.6728424211530202, 0.5976552371545822, 0.9867468336747998, 173, 175, 171, 2
0.6337693019109423, 19.827988790982822, 0.007648811128140626, 1.6705708406130018, 0.5984579478103604, 0.9878023899737686, 180, 181, 178, 2
0.6080979499356259, 20.665043543872272, 0.008185783866702658, 1.647628773530944, 0.6067800497077096, 0.9849228096396931, 143, 73, 65, 2
0.6089593510592046, 20.63581188547581, 0.008185581233533397, 1.648688819257155, 0.6063602795029995, 0.9842352347138023, 140, 71, 63, 2
0.5889544151590026, 21.336745749612174, 0.008438211918798118, 1.9418495832139666, 0.5098860239950214, 0.9845350663346103, 118, 118, 118, 2
0.5942558292164817, 21.14639856529092, 0.008373732793697054, 1.9366924100567342, 0.5112008603573809, 0.9851755059373112, 185, 175, 139, 2
0.5889176104449741, 21.338079200695457, 0.006667019269090437, 1.9301530770766189, 0.5130840937661723, 0.9900674817271362, 181, 180, 179, 2
0.5907626860883552, 21.271435908664905, 0.0066487170457026415, 1.9324433888682535, 0.5123886216967701, 0.9904473937707374, 182, 181, 180, 2
0.5866035555843345, 21.42225442503738, 0.0066797251401691125, 1.923765571778807, 0.5148394864259126, 0.9898727913737294, 118, 118, 117, 2
0.5783785981802417, 21.72689420717998, 0.006722384822659416, 1.9220230888067489, 0.5152098840779527, 0.9905944164005357, 190, 159, 101, 2
0.5856134210267641, 21.458474418715305, 0.005784886940518044, 2.0406687510821997, 0.48991921759634616, 0.9887009656912101, 164, 164, 163, 2
